time_value,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
2018-04-07,province,nl,168.0,39.0,21.0,168.0,11.0,168.0,168.0,3.0,168.0,6.0,168.0,3.0,,,0.0,60.0,,3.571428571428571,6.547619047619048,0.0,35.714285714285715,1.7857142857142856,1.7857142857142856,23.214285714285715,12.5
2018-04-07,province,ns,157.0,20.0,13.0,159.0,23.0,13.0,13.0,1.0,13.0,1.0,13.0,7.0,13.0,1.0,0.0,33.0,7.6923076923076925,7.6923076923076925,14.465408805031446,0.0,21.019108280254777,7.6923076923076925,53.84615384615385,12.738853503184714,8.280254777070063
2018-03-31,province,ns,200.0,33.0,31.0,200.0,22.0,10.0,10.0,0.0,10.0,1.0,10.0,0.0,10.0,0.0,0.0,64.0,0.0,10.0,11.0,0.0,32.0,0.0,0.0,16.5,15.5
2018-03-31,province,nl,165.0,27.0,25.0,165.0,12.0,165.0,165.0,1.0,165.0,8.0,165.0,5.0,,,1.0,52.0,,4.848484848484849,7.2727272727272725,0.6060606060606061,31.515151515151512,0.6060606060606061,3.0303030303030303,16.363636363636363,15.151515151515152
2018-03-31,province,nb,402.0,66.0,48.0,405.0,51.0,59.0,59.0,0.0,59.0,10.0,59.0,8.0,59.0,3.0,2.0,114.0,5.084745762711865,16.94915254237288,12.592592592592592,3.389830508474576,28.35820895522388,0.0,13.559322033898304,16.417910447761194,11.940298507462686
2018-03-31,province,mb,272.0,2.0,37.0,266.0,22.0,140.0,140.0,3.0,103.0,8.0,140.0,17.0,103.0,3.0,0.0,39.0,2.912621359223301,7.766990291262135,8.270676691729323,0.0,14.338235294117647,2.142857142857143,12.142857142857142,0.7352941176470588,13.602941176470587
2018-03-31,province,ab,703.0,24.0,63.0,600.0,0.0,600.0,600.0,15.0,600.0,48.0,600.0,88.0,600.0,29.0,22.0,87.0,4.833333333333333,8.0,0.0,3.6666666666666665,12.375533428165006,2.5,14.666666666666666,3.4139402560455197,8.961593172119487
2018-03-31,territory,nu,5.0,2.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,40.0,0.0,20.0,40.0,0.0
2018-03-31,territory,nt,10.0,0.0,4.0,10.0,0.0,10.0,10.0,2.0,10.0,0.0,10.0,2.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,40.0
2018-03-31,province,sk,482.0,17.0,62.0,482.0,78.0,482.0,482.0,8.0,482.0,19.0,482.0,50.0,482.0,19.0,3.0,79.0,3.941908713692946,3.941908713692946,16.182572614107883,0.6224066390041494,16.390041493775932,1.6597510373443984,10.37344398340249,3.5269709543568464,12.863070539419086
2018-03-31,province,pe,62.0,15.0,6.0,62.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,14.516129032258066,0.0,33.87096774193548,0.0,0.0,24.193548387096776,9.67741935483871
2018-03-31,territory,yk,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,,0.0,,0.0,,,0.0,0.0
2018-03-24,territory,nu,3.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,33.33333333333333,0.0,0.0,0.0,33.33333333333333,0.0,0.0,33.33333333333333,0.0
2018-03-24,territory,nt,9.0,0.0,1.0,9.0,0.0,9.0,9.0,1.0,9.0,0.0,9.0,1.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,33.33333333333333,11.11111111111111,11.11111111111111,11.11111111111111,0.0,11.11111111111111
2018-03-24,province,sk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-24,province,pe,41.0,6.0,4.0,42.0,5.0,4.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,2.0,0.0,10.0,50.0,25.0,11.904761904761903,0.0,24.390243902439025,25.0,25.0,14.634146341463413,9.75609756097561
2018-03-24,province,ab,833.0,27.0,90.0,707.0,0.0,707.0,707.0,14.0,707.0,72.0,707.0,88.0,707.0,37.0,21.0,117.0,5.233380480905233,10.183875530410184,0.0,2.9702970297029703,14.045618247298918,1.9801980198019802,12.446958981612447,3.241296518607443,10.804321728691477
2018-03-24,province,mb,267.0,5.0,49.0,269.0,32.0,80.0,80.0,2.0,39.0,0.0,80.0,3.0,39.0,2.0,2.0,54.0,5.128205128205128,0.0,11.895910780669144,2.5,20.224719101123593,2.5,3.75,1.8726591760299627,18.352059925093634
2018-03-24,province,nb,495.0,50.0,64.0,495.0,42.0,93.0,93.0,1.0,93.0,8.0,93.0,7.0,93.0,17.0,5.0,114.0,18.27956989247312,8.60215053763441,8.484848484848486,5.376344086021505,23.03030303030303,1.0752688172043012,7.526881720430108,10.1010101010101,12.929292929292929
2018-03-24,province,nl,270.0,41.0,35.0,270.0,18.0,270.0,270.0,4.0,270.0,17.0,270.0,4.0,,,2.0,76.0,,6.296296296296296,6.666666666666667,0.7407407407407408,28.14814814814815,1.4814814814814816,1.4814814814814816,15.185185185185185,12.962962962962962
2018-03-24,territory,yk,14.0,5.0,0.0,14.0,1.0,,,,,,,,,,0.0,5.0,,,7.142857142857142,,35.714285714285715,,,35.714285714285715,0.0
2018-03-24,province,ns,168.0,27.0,17.0,168.0,29.0,15.0,15.0,0.0,15.0,1.0,15.0,0.0,15.0,1.0,0.0,44.0,6.666666666666667,6.666666666666667,17.261904761904763,0.0,26.190476190476193,0.0,0.0,16.071428571428573,10.119047619047619
2018-03-17,province,ab,918.0,45.0,90.0,747.0,0.0,747.0,747.0,11.0,747.0,102.0,747.0,68.0,747.0,35.0,13.0,135.0,4.685408299866131,13.654618473895583,0.0,1.7402945113788488,14.705882352941178,1.4725568942436411,9.103078982597054,4.901960784313726,9.803921568627452
2018-03-17,province,pe,74.0,15.0,9.0,74.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,16.216216216216218,0.0,32.432432432432435,0.0,0.0,20.27027027027027,12.162162162162163
2018-03-17,province,ns,237.0,29.0,37.0,240.0,34.0,17.0,17.0,1.0,17.0,1.0,17.0,0.0,17.0,1.0,0.0,66.0,5.88235294117647,5.88235294117647,14.166666666666666,0.0,27.848101265822784,5.88235294117647,0.0,12.236286919831224,15.611814345991561
2018-03-17,province,nl,233.0,26.0,30.0,233.0,15.0,233.0,233.0,1.0,233.0,11.0,233.0,1.0,,,1.0,56.0,,4.721030042918455,6.437768240343347,0.4291845493562232,24.034334763948497,0.4291845493562232,0.4291845493562232,11.158798283261802,12.875536480686694
2018-03-17,province,nb,514.0,70.0,128.0,514.0,105.0,100.0,100.0,2.0,100.0,12.0,100.0,3.0,100.0,18.0,1.0,198.0,18.0,12.0,20.428015564202333,1.0,38.52140077821012,2.0,3.0,13.618677042801556,24.90272373540856
2018-03-17,province,mb,323.0,7.0,60.0,319.0,45.0,67.0,67.0,2.0,34.0,1.0,67.0,0.0,34.0,0.0,0.0,67.0,0.0,2.941176470588235,14.106583072100312,0.0,20.743034055727556,2.9850746268656714,0.0,2.1671826625387,18.575851393188856
2018-03-17,province,sk,561.0,19.0,96.0,561.0,66.0,561.0,561.0,7.0,561.0,41.0,561.0,44.0,561.0,38.0,6.0,115.0,6.7736185383244205,7.308377896613191,11.76470588235294,1.06951871657754,20.499108734402853,1.2477718360071302,7.8431372549019605,3.3868092691622103,17.11229946524064
2018-03-17,territory,yk,18.0,2.0,1.0,18.0,3.0,,,,,,,,,,0.0,3.0,,,16.666666666666664,,16.666666666666664,,,11.11111111111111,5.555555555555555
2018-03-17,territory,nu,5.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,5.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
2018-03-17,territory,nt,13.0,0.0,3.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,12.0,2.0,12.0,1.0,2.0,3.0,8.333333333333332,8.333333333333332,0.0,16.666666666666664,23.076923076923077,0.0,16.666666666666664,0.0,23.076923076923077
2018-03-10,province,sk,631.0,18.0,122.0,631.0,63.0,631.0,631.0,5.0,631.0,39.0,631.0,38.0,631.0,55.0,3.0,140.0,8.716323296354993,6.180665610142631,9.984152139461171,0.4754358161648178,22.18700475435816,0.7923930269413629,6.022187004754358,2.8526148969889067,19.334389857369256
2018-03-10,territory,yk,12.0,2.0,0.0,12.0,3.0,,,,,,,,,,0.0,2.0,,,25.0,,16.666666666666664,,,16.666666666666664,0.0
2018-03-10,territory,nu,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2018-03-10,territory,nt,8.0,0.0,2.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,25.0
2018-03-10,province,ab,999.0,58.0,110.0,791.0,0.0,791.0,791.0,8.0,791.0,84.0,791.0,88.0,791.0,70.0,30.0,168.0,8.849557522123893,10.619469026548673,0.0,3.792667509481669,16.816816816816818,1.0113780025284451,11.125158027812896,5.805805805805806,11.01101101101101
2018-03-10,province,nl,251.0,23.0,40.0,251.0,16.0,251.0,251.0,2.0,251.0,13.0,251.0,3.0,,,1.0,63.0,,5.179282868525896,6.374501992031872,0.398406374501992,25.099601593625497,0.796812749003984,1.1952191235059761,9.163346613545817,15.936254980079681
2018-03-10,province,ns,204.0,37.0,22.0,206.0,36.0,16.0,16.0,0.0,16.0,0.0,16.0,2.0,16.0,0.0,0.0,59.0,0.0,0.0,17.475728155339805,0.0,28.921568627450984,0.0,12.5,18.137254901960784,10.784313725490197
2018-03-10,province,nb,549.0,93.0,97.0,549.0,58.0,65.0,65.0,0.0,65.0,4.0,65.0,4.0,65.0,8.0,2.0,190.0,12.307692307692308,6.153846153846154,10.564663023679417,3.076923076923077,34.60837887067395,0.0,6.153846153846154,16.939890710382514,17.66848816029144
2018-03-10,province,mb,301.0,9.0,43.0,288.0,36.0,69.0,69.0,1.0,32.0,2.0,69.0,4.0,32.0,2.0,0.0,52.0,6.25,6.25,12.5,0.0,17.275747508305646,1.4492753623188406,5.797101449275362,2.990033222591362,14.285714285714285
2018-03-10,province,pe,63.0,6.0,11.0,64.0,13.0,5.0,5.0,1.0,5.0,0.0,5.0,1.0,5.0,1.0,0.0,17.0,20.0,0.0,20.3125,0.0,26.984126984126984,20.0,20.0,9.523809523809524,17.46031746031746
2018-03-03,province,ns,219.0,43.0,16.0,220.0,52.0,22.0,22.0,0.0,22.0,3.0,22.0,2.0,22.0,6.0,2.0,59.0,27.27272727272727,13.636363636363635,23.636363636363637,9.090909090909092,26.94063926940639,0.0,9.090909090909092,19.63470319634703,7.30593607305936
2018-03-03,province,nb,480.0,68.0,84.0,480.0,42.0,87.0,87.0,0.0,87.0,4.0,87.0,1.0,87.0,11.0,2.0,152.0,12.643678160919542,4.597701149425287,8.75,2.2988505747126435,31.666666666666664,0.0,1.1494252873563218,14.166666666666666,17.5
2018-03-03,territory,yk,18.0,2.0,1.0,18.0,7.0,,,,,,,,,,0.0,3.0,,,38.88888888888889,,16.666666666666664,,,11.11111111111111,5.555555555555555
2018-03-03,territory,nu,3.0,2.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0,66.66666666666666,0.0
2018-03-03,province,nl,253.0,37.0,59.0,253.0,13.0,253.0,253.0,2.0,253.0,14.0,253.0,3.0,,,5.0,96.0,,5.533596837944664,5.138339920948617,1.9762845849802373,37.94466403162055,0.7905138339920948,1.185770750988142,14.624505928853754,23.3201581027668
2018-03-03,province,ab,1023.0,55.0,130.0,810.0,0.0,810.0,810.0,16.0,810.0,87.0,810.0,76.0,810.0,55.0,19.0,185.0,6.790123456790123,10.74074074074074,0.0,2.345679012345679,18.084066471163247,1.9753086419753085,9.382716049382717,5.376344086021505,12.70772238514174
2018-03-03,province,pe,49.0,12.0,5.0,51.0,10.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,19.607843137254903,0.0,34.69387755102041,0.0,0.0,24.489795918367346,10.204081632653061
2018-03-03,province,mb,379.0,14.0,73.0,378.0,37.0,91.0,91.0,1.0,48.0,2.0,91.0,3.0,48.0,3.0,0.0,87.0,6.25,4.166666666666666,9.788359788359788,0.0,22.95514511873351,1.098901098901099,3.296703296703297,3.6939313984168867,19.261213720316622
2018-03-03,province,sk,677.0,34.0,128.0,677.0,69.0,677.0,677.0,5.0,677.0,48.0,677.0,28.0,677.0,57.0,9.0,162.0,8.419497784342688,7.0901033973412115,10.19202363367799,1.329394387001477,23.929098966026586,0.7385524372230428,4.13589364844904,5.022156573116692,18.906942392909897
2018-03-03,territory,nt,6.0,1.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0,16.666666666666664,0.0,0.0,0.0,16.666666666666664,16.666666666666664,0.0,16.666666666666664,0.0
2018-02-24,province,nb,495.0,71.0,110.0,495.0,49.0,76.0,76.0,4.0,76.0,4.0,76.0,3.0,76.0,14.0,2.0,181.0,18.421052631578945,5.263157894736842,9.8989898989899,2.631578947368421,36.56565656565657,5.263157894736842,3.9473684210526314,14.343434343434344,22.22222222222222
2018-02-24,province,mb,364.0,15.0,63.0,359.0,41.0,82.0,82.0,0.0,40.0,0.0,82.0,2.0,40.0,10.0,1.0,78.0,25.0,0.0,11.420612813370473,1.2195121951219512,21.428571428571427,0.0,2.4390243902439024,4.1208791208791204,17.307692307692307
2018-02-24,territory,nt,20.0,1.0,2.0,19.0,0.0,19.0,19.0,1.0,19.0,1.0,19.0,2.0,19.0,1.0,0.0,3.0,5.263157894736842,5.263157894736842,0.0,0.0,15.0,5.263157894736842,10.526315789473683,5.0,10.0
2018-02-24,province,ab,1015.0,43.0,139.0,838.0,0.0,838.0,838.0,11.0,838.0,90.0,838.0,76.0,838.0,57.0,22.0,182.0,6.801909307875895,10.739856801909307,0.0,2.6252983293556085,17.93103448275862,1.3126491646778042,9.069212410501192,4.236453201970444,13.694581280788176
2018-02-24,province,nl,234.0,36.0,48.0,234.0,15.0,234.0,234.0,2.0,234.0,9.0,234.0,7.0,,,2.0,84.0,,3.8461538461538463,6.41025641025641,0.8547008547008548,35.8974358974359,0.8547008547008548,2.9914529914529915,15.384615384615385,20.51282051282051
2018-02-24,province,ns,199.0,16.0,22.0,199.0,41.0,11.0,11.0,0.0,11.0,1.0,11.0,0.0,11.0,0.0,0.0,38.0,0.0,9.090909090909092,20.603015075376884,0.0,19.09547738693467,0.0,0.0,8.040201005025125,11.055276381909549
2018-02-24,province,sk,444.0,15.0,111.0,444.0,45.0,444.0,444.0,4.0,444.0,39.0,444.0,27.0,444.0,48.0,11.0,126.0,10.81081081081081,8.783783783783784,10.135135135135135,2.4774774774774775,28.37837837837838,0.9009009009009009,6.081081081081082,3.3783783783783785,25.0
2018-02-24,territory,yk,19.0,2.0,1.0,19.0,2.0,,,,,,,,,,0.0,3.0,,,10.526315789473683,,15.789473684210526,,,10.526315789473683,5.263157894736842
2018-02-24,province,pe,53.0,2.0,8.0,56.0,18.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,32.142857142857146,100.0,18.867924528301888,0.0,0.0,3.7735849056603774,15.09433962264151
2018-02-24,territory,nu,9.0,4.0,1.0,9.0,0.0,9.0,9.0,0.0,8.0,1.0,8.0,0.0,7.0,0.0,0.0,5.0,0.0,12.5,0.0,0.0,55.55555555555556,0.0,0.0,44.44444444444444,11.11111111111111
2018-02-17,province,ns,228.0,27.0,20.0,228.0,52.0,13.0,13.0,0.0,13.0,1.0,13.0,2.0,13.0,2.0,0.0,47.0,15.384615384615385,7.6923076923076925,22.807017543859647,0.0,20.614035087719298,0.0,15.384615384615385,11.842105263157894,8.771929824561402
2018-02-17,province,ab,1193.0,76.0,167.0,926.0,0.0,926.0,926.0,19.0,926.0,104.0,926.0,74.0,926.0,52.0,20.0,243.0,5.615550755939525,11.23110151187905,0.0,2.159827213822894,20.368818105616093,2.0518358531317493,7.991360691144708,6.3704945515507125,13.998323554065381
2018-02-17,province,pe,74.0,3.0,13.0,75.0,23.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,1.0,0.0,16.0,25.0,0.0,30.666666666666664,0.0,21.62162162162162,0.0,25.0,4.054054054054054,17.56756756756757
2018-02-17,province,sk,715.0,51.0,123.0,715.0,78.0,715.0,715.0,13.0,715.0,38.0,715.0,28.0,715.0,51.0,8.0,174.0,7.1328671328671325,5.314685314685315,10.909090909090908,1.118881118881119,24.335664335664337,1.8181818181818181,3.9160839160839163,7.1328671328671325,17.2027972027972
2018-02-17,province,nl,227.0,40.0,43.0,227.0,15.0,227.0,227.0,3.0,227.0,15.0,227.0,5.0,,,3.0,83.0,,6.607929515418502,6.607929515418502,1.3215859030837005,36.56387665198238,1.3215859030837005,2.2026431718061676,17.62114537444934,18.94273127753304
2018-02-17,province,nb,510.0,97.0,70.0,511.0,35.0,81.0,81.0,1.0,81.0,4.0,81.0,1.0,81.0,14.0,1.0,167.0,17.28395061728395,4.938271604938271,6.8493150684931505,1.2345679012345678,32.745098039215684,1.2345679012345678,1.2345679012345678,19.019607843137255,13.725490196078432
2018-02-17,territory,nt,23.0,3.0,1.0,22.0,0.0,22.0,22.0,1.0,22.0,1.0,22.0,0.0,22.0,4.0,0.0,4.0,18.181818181818183,4.545454545454546,0.0,0.0,17.391304347826086,4.545454545454546,0.0,13.043478260869565,4.3478260869565215
2018-02-17,province,mb,461.0,18.0,55.0,455.0,42.0,124.0,124.0,0.0,70.0,0.0,124.0,1.0,70.0,7.0,0.0,73.0,10.0,0.0,9.230769230769232,0.0,15.835140997830802,0.0,0.8064516129032258,3.9045553145336225,11.930585683297181
2018-02-17,territory,nu,12.0,3.0,0.0,12.0,1.0,12.0,12.0,2.0,12.0,1.0,12.0,3.0,12.0,1.0,1.0,3.0,8.333333333333332,8.333333333333332,8.333333333333332,8.333333333333332,25.0,16.666666666666664,25.0,25.0,0.0
2018-02-17,territory,yk,9.0,3.0,0.0,9.0,2.0,,,,,,,,,,0.0,3.0,,,22.22222222222222,,33.33333333333333,,,33.33333333333333,0.0
2018-02-10,province,nb,492.0,67.0,68.0,495.0,22.0,97.0,97.0,3.0,97.0,8.0,97.0,7.0,97.0,13.0,4.0,135.0,13.402061855670103,8.24742268041237,4.444444444444445,4.123711340206185,27.439024390243905,3.0927835051546393,7.216494845360824,13.617886178861788,13.821138211382115
2018-02-10,province,mb,439.0,33.0,27.0,430.0,34.0,112.0,112.0,3.0,58.0,4.0,112.0,3.0,58.0,8.0,1.0,60.0,13.793103448275861,6.896551724137931,7.906976744186046,0.8928571428571428,13.66742596810934,2.6785714285714284,2.6785714285714284,7.517084282460136,6.150341685649203
2018-02-10,province,nl,217.0,37.0,20.0,217.0,13.0,217.0,217.0,2.0,217.0,12.0,217.0,9.0,,,10.0,57.0,,5.529953917050691,5.990783410138248,4.6082949308755765,26.26728110599078,0.9216589861751152,4.147465437788019,17.050691244239633,9.216589861751153
2018-02-10,province,ns,252.0,30.0,37.0,252.0,41.0,11.0,11.0,0.0,11.0,3.0,11.0,1.0,11.0,2.0,0.0,67.0,18.181818181818183,27.27272727272727,16.26984126984127,0.0,26.58730158730159,0.0,9.090909090909092,11.904761904761903,14.682539682539684
2018-02-10,territory,yk,20.0,12.0,0.0,20.0,2.0,,,,,,,,,,0.0,12.0,,,10.0,,60.0,,,60.0,0.0
2018-02-10,province,pe,77.0,5.0,14.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,25.0,0.0,24.675324675324674,0.0,0.0,6.493506493506493,18.181818181818183
2018-02-10,territory,nu,4.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,25.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0,0.0
2018-02-10,territory,nt,29.0,3.0,3.0,29.0,0.0,29.0,29.0,1.0,29.0,1.0,29.0,1.0,29.0,7.0,0.0,6.0,24.137931034482758,3.4482758620689653,0.0,0.0,20.689655172413794,3.4482758620689653,3.4482758620689653,10.344827586206897,10.344827586206897
2018-02-10,province,sk,747.0,81.0,144.0,747.0,47.0,747.0,747.0,6.0,747.0,46.0,747.0,51.0,747.0,70.0,9.0,225.0,9.370816599732262,6.157965194109773,6.291834002677376,1.2048192771084338,30.120481927710845,0.8032128514056224,6.827309236947792,10.843373493975903,19.27710843373494
2018-02-10,province,ab,1223.0,82.0,155.0,979.0,0.0,979.0,979.0,17.0,979.0,107.0,979.0,75.0,979.0,73.0,23.0,237.0,7.456588355464761,10.929519918283964,0.0,2.3493360572012256,19.37857726901063,1.7364657814096014,7.6608784473953015,6.704824202780049,12.673753066230582
2018-02-03,territory,nu,7.0,2.0,0.0,7.0,0.0,7.0,7.0,0.0,7.0,2.0,6.0,0.0,6.0,1.0,0.0,2.0,16.666666666666664,28.57142857142857,0.0,0.0,28.57142857142857,0.0,0.0,28.57142857142857,0.0
2018-02-03,territory,nt,19.0,2.0,1.0,19.0,0.0,19.0,19.0,0.0,19.0,4.0,19.0,2.0,19.0,4.0,1.0,3.0,21.052631578947366,21.052631578947366,0.0,5.263157894736842,15.789473684210526,0.0,10.526315789473683,10.526315789473683,5.263157894736842
2018-02-03,territory,yk,34.0,17.0,2.0,34.0,4.0,,,,,,,,,,0.0,19.0,,,11.76470588235294,,55.88235294117647,,,50.0,5.88235294117647
2018-02-03,province,sk,533.0,65.0,100.0,533.0,27.0,533.0,533.0,4.0,533.0,22.0,533.0,31.0,533.0,74.0,17.0,165.0,13.883677298311445,4.127579737335835,5.065666041275797,3.189493433395872,30.95684803001876,0.7504690431519699,5.816135084427768,12.195121951219512,18.76172607879925
2018-02-03,province,pe,72.0,6.0,14.0,72.0,13.0,4.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,18.055555555555554,0.0,27.77777777777778,25.0,0.0,8.333333333333332,19.444444444444446
2018-02-03,province,ab,1260.0,93.0,142.0,965.0,0.0,965.0,965.0,14.0,965.0,63.0,965.0,60.0,965.0,78.0,19.0,235.0,8.082901554404145,6.528497409326425,0.0,1.9689119170984457,18.650793650793652,1.450777202072539,6.217616580310881,7.380952380952381,11.26984126984127
2018-02-03,province,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-03,province,mb,487.0,42.0,33.0,477.0,39.0,97.0,97.0,1.0,55.0,6.0,97.0,0.0,55.0,4.0,1.0,75.0,7.2727272727272725,10.909090909090908,8.176100628930817,1.0309278350515463,15.400410677618071,1.0309278350515463,0.0,8.624229979466119,6.7761806981519515
2018-02-03,province,ns,203.0,42.0,12.0,204.0,37.0,18.0,18.0,0.0,18.0,1.0,18.0,0.0,18.0,1.0,0.0,54.0,5.555555555555555,5.555555555555555,18.137254901960784,0.0,26.60098522167488,0.0,0.0,20.689655172413794,5.911330049261084
2018-02-03,province,nl,191.0,30.0,24.0,191.0,11.0,191.0,191.0,1.0,191.0,17.0,191.0,0.0,,,5.0,54.0,,8.900523560209423,5.7591623036649215,2.6178010471204187,28.272251308900525,0.5235602094240838,0.0,15.706806282722512,12.56544502617801
2018-01-27,province,nl,167.0,11.0,12.0,167.0,7.0,167.0,167.0,4.0,167.0,17.0,167.0,10.0,,,9.0,23.0,,10.179640718562874,4.191616766467066,5.389221556886228,13.77245508982036,2.3952095808383236,5.9880239520958085,6.58682634730539,7.18562874251497
2018-01-27,province,nb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27,province,mb,503.0,78.0,25.0,496.0,25.0,99.0,99.0,0.0,58.0,7.0,99.0,1.0,58.0,5.0,4.0,103.0,8.620689655172415,12.068965517241379,5.040322580645161,4.040404040404041,20.47713717693837,0.0,1.0101010101010102,15.50695825049702,4.970178926441352
2018-01-27,province,ab,1291.0,143.0,140.0,992.0,0.0,992.0,992.0,24.0,992.0,70.0,992.0,58.0,992.0,72.0,17.0,283.0,7.258064516129033,7.056451612903227,0.0,1.7137096774193548,21.920991479473276,2.4193548387096775,5.846774193548387,11.076684740511231,10.844306738962045
2018-01-27,province,ns,202.0,39.0,13.0,203.0,20.0,12.0,12.0,0.0,12.0,0.0,12.0,0.0,12.0,0.0,1.0,52.0,0.0,0.0,9.852216748768473,8.333333333333332,25.742574257425744,0.0,0.0,19.306930693069308,6.435643564356436
2018-01-27,province,pe,60.0,6.0,4.0,61.0,15.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,2.0,0.0,10.0,40.0,0.0,24.59016393442623,0.0,16.666666666666664,0.0,0.0,10.0,6.666666666666667
2018-01-27,territory,yk,37.0,15.0,2.0,37.0,5.0,,,,,,,,,,0.0,17.0,,,13.513513513513514,,45.94594594594595,,,40.54054054054054,5.405405405405405
2018-01-27,territory,nu,6.0,3.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,0.0,5.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,16.666666666666664,50.0,16.666666666666664,0.0,50.0,0.0
2018-01-27,territory,nt,18.0,2.0,3.0,18.0,0.0,18.0,18.0,1.0,18.0,1.0,18.0,0.0,18.0,2.0,0.0,5.0,11.11111111111111,5.555555555555555,0.0,0.0,27.77777777777778,5.555555555555555,0.0,11.11111111111111,16.666666666666664
2018-01-27,province,sk,769.0,123.0,117.0,769.0,30.0,769.0,769.0,4.0,769.0,49.0,619.0,35.0,769.0,71.0,20.0,240.0,9.232769830949286,6.371911573472041,3.901170351105332,2.600780234070221,31.209362808842656,0.5201560468140443,5.654281098546042,15.99479843953186,15.214564369310793
2018-01-20,province,sk,215.0,18.0,14.0,215.0,6.0,215.0,215.0,0.0,215.0,3.0,215.0,2.0,215.0,2.0,1.0,32.0,0.9302325581395349,1.3953488372093024,2.7906976744186047,0.46511627906976744,14.883720930232558,0.0,0.9302325581395349,8.372093023255815,6.511627906976744
2018-01-20,province,pe,90.0,5.0,27.0,91.0,8.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,8.791208791208792,0.0,35.55555555555556,0.0,0.0,5.555555555555555,30.0
2018-01-20,province,ab,1491.0,201.0,173.0,1120.0,0.0,1120.0,1120.0,17.0,1120.0,80.0,1120.0,65.0,1120.0,88.0,55.0,374.0,7.857142857142857,7.142857142857142,0.0,4.910714285714286,25.083836351441985,1.5178571428571428,5.803571428571429,13.480885311871226,11.602951039570758
