epiweek,time_value,issue,geo_type,geo_value,flu_tests,flua_positive_tests,flub_positive_tests,rsv_tests,rsv_positive_tests,hpiv_tests,adv_tests,adv_positive_tests,hmpv_tests,hmpv_positive_tests,ev_rv_tests,ev_rv_positive_tests,hcov_tests,hcov_positive_tests,hpiv_positive_tests,flu_positive_tests,hcov_pct_positive,hmpv_pct_positive,rsv_pct_positive,hpiv_pct_positive,flu_pct_positive,adv_pct_positive,ev_rv_pct_positive,flua_pct_positive,flub_pct_positive
201725,2017-06-24,2017-06-29,lab,sick kids'hospital - toronto,61,0,0,61,0,61.0,61.0,0.0,61.0,1.0,61.0,24.0,61.0,0.0,3.0,0,0.0,1.639344262295082,0.0,4.918032786885246,0.0,0.0,39.34426229508197,0.0,0.0
201725,2017-06-24,2017-06-29,lab,sunnybrook & women's college hsc,42,0,0,42,0,42.0,42.0,0.0,42.0,0.0,42.0,6.0,42.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,0.0,0.0
201725,2017-06-24,2017-06-29,lab,sault ste marie phl,6,0,0,6,0,6.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,0.0,1.0,0,0.0,0.0,0.0,16.666666666666664,0.0,16.666666666666664,0.0,0.0,0.0
201725,2017-06-24,2017-06-29,lab,timmins phl,2,0,0,2,0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
201725,2017-06-24,2017-06-29,lab,st joseph's - london,17,0,0,17,0,17.0,17.0,0.0,17.0,0.0,17.0,7.0,17.0,0.0,1.0,0,0.0,0.0,0.0,5.88235294117647,0.0,0.0,41.17647058823529,0.0,0.0
201725,2017-06-24,2017-06-29,lab,london phl,37,0,0,37,1,37.0,37.0,0.0,33.0,0.0,27.0,4.0,23.0,0.0,3.0,0,0.0,0.0,2.7027027027027026,8.108108108108109,0.0,0.0,14.814814814814813,0.0,0.0
201725,2017-06-24,2017-06-29,lab,orillia phl,12,0,0,11,0,11.0,11.0,0.0,9.0,0.0,7.0,2.0,5.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0
201725,2017-06-24,2017-06-29,lab,thunder bay phl,6,0,0,6,0,6.0,6.0,0.0,6.0,0.0,5.0,1.0,5.0,1.0,0.0,0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
201725,2017-06-24,2017-06-29,lab,sudbury phl,11,0,0,11,0,11.0,11.0,0.0,11.0,0.0,10.0,0.0,10.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201725,2017-06-24,2017-06-29,lab,hamilton phl,13,0,0,13,0,13.0,13.0,0.0,10.0,0.0,10.0,1.0,7.0,0.0,1.0,0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,10.0,0.0,0.0
201725,2017-06-24,2017-06-29,lab,peterborough phl,14,0,1,14,0,14.0,14.0,0.0,11.0,0.0,11.0,4.0,8.0,0.0,1.0,1,0.0,0.0,0.0,7.142857142857142,7.142857142857142,0.0,36.36363636363637,0.0,7.142857142857142
201725,2017-06-24,2017-06-29,region,on,661,4,2,659,2,462.0,457.0,4.0,442.0,1.0,310.0,70.0,290.0,4.0,23.0,6,1.3793103448275863,0.22624434389140274,0.30349013657056145,4.978354978354979,0.9077155824508321,0.87527352297593,22.58064516129032,0.6051437216338881,0.30257186081694404
201725,2017-06-24,2017-06-29,lab,mb,72,0,1,72,0,57.0,57.0,2.0,23.0,2.0,57.0,9.0,23.0,1.0,2.0,1,4.3478260869565215,8.695652173913043,0.0,3.508771929824561,1.3888888888888888,3.508771929824561,15.789473684210526,0.0,1.3888888888888888
201725,2017-06-24,2017-06-29,lab,regina,135,1,5,135,1,135.0,135.0,1.0,135.0,3.0,135.0,39.0,135.0,0.0,10.0,6,0.0,2.2222222222222223,0.7407407407407408,7.4074074074074066,4.444444444444445,0.7407407407407408,28.888888888888886,0.7407407407407408,3.7037037037037033
201725,2017-06-24,2017-06-29,lab,saskatoon,58,0,0,58,0,58.0,58.0,3.0,58.0,3.0,58.0,13.0,58.0,0.0,1.0,0,0.0,5.172413793103448,0.0,1.7241379310344827,0.0,5.172413793103448,22.413793103448278,0.0,0.0
201725,2017-06-24,2017-06-29,lab,sk,193,1,5,193,1,193.0,193.0,4.0,193.0,6.0,193.0,52.0,193.0,0.0,11.0,6,0.0,3.1088082901554404,0.5181347150259068,5.699481865284974,3.1088082901554404,2.072538860103627,26.94300518134715,0.5181347150259068,2.5906735751295336
201725,2017-06-24,2017-06-29,lab,ab,295,1,7,265,0,265.0,265.0,9.0,265.0,17.0,265.0,64.0,265.0,1.0,15.0,8,0.37735849056603776,6.415094339622642,0.0,5.660377358490567,2.711864406779661,3.3962264150943398,24.150943396226417,0.3389830508474576,2.3728813559322033
201725,2017-06-24,2017-06-29,region,prairies,560,2,13,530,1,515.0,515.0,15.0,481.0,25.0,515.0,125.0,481.0,2.0,28.0,15,0.4158004158004158,5.197505197505198,0.18867924528301888,5.436893203883495,2.6785714285714284,2.912621359223301,24.271844660194176,0.35714285714285715,2.3214285714285716
201725,2017-06-24,2017-06-29,region,bc,195,0,5,195,0,167.0,167.0,7.0,167.0,8.0,147.0,42.0,147.0,2.0,8.0,5,1.3605442176870748,4.790419161676647,0.0,4.790419161676647,2.564102564102564,4.191616766467066,28.57142857142857,0.0,2.564102564102564
201725,2017-06-24,2017-06-29,lab,yk,6,1,0,6,0,,,,,,,,,,0.0,1,,,0.0,,16.666666666666664,,,16.666666666666664,0.0
201725,2017-06-24,2017-06-29,lab,nt,3,0,0,3,0,3.0,3.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,0.0,0.0
201725,2017-06-24,2017-06-29,lab,nu,7,0,0,7,0,7.0,7.0,0.0,7.0,0.0,3.0,1.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0
201725,2017-06-24,2017-06-29,region,territories,16,1,0,16,0,10.0,10.0,0.0,10.0,0.0,6.0,3.0,6.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6.25,0.0,50.0,6.25,0.0
201725,2017-06-24,2017-06-29,nation,ca,1932,11,28,1878,9,1447.0,1448.0,36.0,1383.0,39.0,1068.0,259.0,1177.0,10.0,62.0,39,0.8496176720475787,2.8199566160520604,0.4792332268370607,4.2847270214236355,2.018633540372671,2.4861878453038675,24.250936329588015,0.5693581780538302,1.4492753623188406
201724,2017-06-17,2017-06-22,lab,nl,38,0,5,38,1,38.0,38.0,1.0,38.0,2.0,38.0,3.0,,,0.0,5,,5.263157894736842,2.631578947368421,0.0,13.157894736842104,2.631578947368421,7.894736842105263,0.0,13.157894736842104
201724,2017-06-17,2017-06-22,lab,pe,3,0,0,3,0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
201724,2017-06-17,2017-06-22,lab,ns,16,0,0,16,0,8.0,8.0,1.0,8.0,0.0,8.0,2.0,8.0,0.0,2.0,0,0.0,0.0,0.0,25.0,0.0,12.5,25.0,0.0,0.0
201724,2017-06-17,2017-06-22,lab,nb,94,0,4,94,2,33.0,33.0,1.0,33.0,0.0,33.0,7.0,33.0,1.0,2.0,4,3.0303030303030303,0.0,2.127659574468085,6.0606060606060606,4.25531914893617,3.0303030303030303,21.21212121212121,0.0,4.25531914893617
201724,2017-06-17,2017-06-22,region,atlantic,151,0,9,151,3,80.0,80.0,3.0,80.0,2.0,80.0,13.0,42.0,1.0,4.0,9,2.380952380952381,2.5,1.9867549668874174,5.0,5.960264900662252,3.75,16.25,0.0,5.960264900662252
201724,2017-06-17,2017-06-22,lab,région nord-est,71,1,1,64,3,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2,0.0,0.0,4.6875,0.0,2.8169014084507045,0.0,,1.4084507042253522,1.4084507042253522
201724,2017-06-17,2017-06-22,lab,québec-chaudière-appalaches,79,1,1,86,2,70.0,72.0,4.0,65.0,0.0,,,63.0,0.0,1.0,2,0.0,0.0,2.3255813953488373,1.4285714285714286,2.5316455696202533,5.555555555555555,,1.2658227848101267,1.2658227848101267
201724,2017-06-17,2017-06-22,lab,centre-du-québec,30,0,0,28,2,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,7.142857142857142,0.0,0.0,0.0,,0.0,0.0
201724,2017-06-17,2017-06-22,lab,montréal-laval,406,0,2,396,5,331.0,351.0,20.0,319.0,6.0,,,298.0,1.0,18.0,2,0.33557046979865773,1.8808777429467085,1.2626262626262625,5.438066465256798,0.49261083743842365,5.698005698005698,,0.0,0.49261083743842365
201724,2017-06-17,2017-06-22,lab,ouest du québec,24,0,0,10,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201724,2017-06-17,2017-06-22,lab,montérégie,34,0,0,34,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201724,2017-06-17,2017-06-22,region,qc,644,2,4,618,12,401.0,423.0,24.0,384.0,6.0,,,361.0,1.0,19.0,6,0.2770083102493075,1.5625,1.9417475728155338,4.738154613466334,0.9316770186335404,5.673758865248227,,0.3105590062111801,0.6211180124223602
201724,2017-06-17,2017-06-22,lab,ottawa phl,7,0,0,7,0,7.0,7.0,1.0,6.0,0.0,7.0,3.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,42.857142857142854,0.0,0.0
201724,2017-06-17,2017-06-22,lab,cheo/hee0 - ottawa,117,0,0,117,1,36.0,36.0,1.0,36.0,1.0,36.0,14.0,36.0,0.0,1.0,0,0.0,2.7777777777777777,0.8547008547008548,2.7777777777777777,0.0,2.7777777777777777,38.88888888888889,0.0,0.0
201724,2017-06-17,2017-06-22,lab,kingston phl,12,0,0,12,0,12.0,12.0,0.0,9.0,4.0,12.0,1.0,9.0,0.0,0.0,0,0.0,44.44444444444444,0.0,0.0,0.0,0.0,8.333333333333332,0.0,0.0
201724,2017-06-17,2017-06-22,lab,uhn / mount sinai hospital,164,0,0,164,0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0
201724,2017-06-17,2017-06-22,lab,phol - toronto,276,3,4,276,2,276.0,276.0,5.0,266.0,7.0,276.0,62.0,266.0,3.0,20.0,7,1.1278195488721803,2.631578947368421,0.7246376811594203,7.246376811594203,2.536231884057971,1.8115942028985508,22.463768115942027,1.0869565217391304,1.4492753623188406
201724,2017-06-17,2017-06-22,lab,sick kids'hospital - toronto,57,0,0,57,0,57.0,57.0,1.0,57.0,4.0,57.0,21.0,57.0,0.0,5.0,0,0.0,7.017543859649122,0.0,8.771929824561402,0.0,1.7543859649122806,36.84210526315789,0.0,0.0
201724,2017-06-17,2017-06-22,lab,sunnybrook & women's college hsc,49,0,0,49,0,49.0,49.0,0.0,49.0,0.0,49.0,10.0,49.0,0.0,3.0,0,0.0,0.0,0.0,6.122448979591836,0.0,0.0,20.408163265306122,0.0,0.0
201724,2017-06-17,2017-06-22,lab,sault ste marie phl,8,0,0,8,0,8.0,8.0,0.0,8.0,0.0,8.0,1.0,8.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0
201724,2017-06-17,2017-06-22,lab,timmins phl,15,0,1,12,0,12.0,12.0,0.0,12.0,0.0,12.0,5.0,12.0,1.0,1.0,1,8.333333333333332,0.0,0.0,8.333333333333332,6.666666666666667,0.0,41.66666666666667,0.0,6.666666666666667
201724,2017-06-17,2017-06-22,lab,st joseph's - london,12,0,0,12,0,12.0,12.0,0.0,12.0,0.0,12.0,7.0,12.0,1.0,1.0,0,8.333333333333332,0.0,0.0,8.333333333333332,0.0,0.0,58.333333333333336,0.0,0.0
201724,2017-06-17,2017-06-22,lab,london phl,30,0,1,30,0,30.0,30.0,3.0,30.0,0.0,30.0,11.0,30.0,1.0,3.0,1,3.3333333333333335,0.0,0.0,10.0,3.3333333333333335,10.0,36.666666666666664,0.0,3.3333333333333335
201724,2017-06-17,2017-06-22,lab,orillia phl,28,0,0,28,0,28.0,28.0,3.0,27.0,1.0,28.0,8.0,27.0,0.0,1.0,0,0.0,3.7037037037037033,0.0,3.571428571428571,0.0,10.714285714285714,28.57142857142857,0.0,0.0
201724,2017-06-17,2017-06-22,lab,thunder bay phl,9,0,0,9,0,9.0,9.0,0.0,9.0,1.0,9.0,0.0,9.0,1.0,0.0,0,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201724,2017-06-17,2017-06-22,lab,sudbury phl,23,0,0,23,0,23.0,23.0,3.0,22.0,0.0,23.0,11.0,22.0,1.0,2.0,0,4.545454545454546,0.0,0.0,8.695652173913043,0.0,13.043478260869565,47.82608695652174,0.0,0.0
201724,2017-06-17,2017-06-22,lab,hamilton phl,40,0,3,40,1,40.0,40.0,2.0,38.0,0.0,40.0,14.0,38.0,1.0,6.0,3,2.631578947368421,0.0,2.5,15.0,7.5,5.0,35.0,0.0,7.5
201724,2017-06-17,2017-06-22,lab,peterborough phl,40,1,0,40,0,40.0,40.0,1.0,39.0,0.0,40.0,14.0,39.0,1.0,1.0,1,2.564102564102564,0.0,0.0,2.5,2.5,2.5,35.0,2.5,0.0
201724,2017-06-17,2017-06-22,region,on,887,4,9,884,4,655.0,639.0,20.0,636.0,18.0,639.0,182.0,620.0,10.0,45.0,13,1.6129032258064515,2.8301886792452833,0.4524886877828055,6.870229007633588,1.4656144306651635,3.1298904538341157,28.482003129890455,0.4509582863585118,1.0146561443066515
201724,2017-06-17,2017-06-22,lab,mb,113,0,1,113,0,81.0,81.0,1.0,32.0,1.0,81.0,6.0,32.0,0.0,2.0,1,0.0,3.125,0.0,2.4691358024691357,0.8849557522123894,1.2345679012345678,7.4074074074074066,0.0,0.8849557522123894
201724,2017-06-17,2017-06-22,lab,regina,148,0,3,148,1,148.0,148.0,8.0,148.0,10.0,148.0,49.0,148.0,0.0,9.0,3,0.0,6.756756756756757,0.6756756756756757,6.081081081081082,2.027027027027027,5.405405405405405,33.108108108108105,0.0,2.027027027027027
201724,2017-06-17,2017-06-22,lab,saskatoon,60,1,1,60,0,60.0,60.0,1.0,60.0,3.0,60.0,14.0,60.0,0.0,3.0,2,0.0,5.0,0.0,5.0,3.3333333333333335,1.6666666666666667,23.333333333333332,1.6666666666666667,1.6666666666666667
201724,2017-06-17,2017-06-22,lab,sk,208,1,4,208,1,208.0,208.0,9.0,208.0,13.0,208.0,63.0,208.0,0.0,12.0,5,0.0,6.25,0.4807692307692308,5.769230769230769,2.403846153846154,4.326923076923077,30.288461538461537,0.4807692307692308,1.9230769230769231
201724,2017-06-17,2017-06-22,lab,ab,337,1,15,309,2,309.0,309.0,9.0,309.0,19.0,309.0,86.0,309.0,2.0,21.0,16,0.6472491909385114,6.148867313915858,0.6472491909385114,6.796116504854369,4.747774480712167,2.912621359223301,27.831715210355988,0.2967359050445104,4.451038575667656
201724,2017-06-17,2017-06-22,region,prairies,658,2,20,630,3,598.0,598.0,19.0,549.0,33.0,598.0,155.0,549.0,2.0,35.0,22,0.36429872495446264,6.0109289617486334,0.4761904761904762,5.852842809364549,3.343465045592705,3.177257525083612,25.91973244147157,0.303951367781155,3.0395136778115504
201724,2017-06-17,2017-06-22,region,bc,229,0,2,229,2,108.0,108.0,2.0,108.0,1.0,75.0,20.0,75.0,8.0,4.0,2,10.666666666666668,0.9259259259259258,0.8733624454148471,3.7037037037037033,0.8733624454148471,1.8518518518518516,26.666666666666668,0.0,0.8733624454148471
201724,2017-06-17,2017-06-22,lab,yk,0,0,0,0,0,,,,,,,,,,0.0,0,,,0.0,,0.0,,,0.0,0.0
201724,2017-06-17,2017-06-22,lab,nt,4,0,0,4,0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
201724,2017-06-17,2017-06-22,lab,nu,12,0,3,12,0,12.0,12.0,2.0,12.0,1.0,12.0,2.0,12.0,0.0,1.0,3,0.0,8.333333333333332,0.0,8.333333333333332,25.0,16.666666666666664,16.666666666666664,0.0,25.0
201724,2017-06-17,2017-06-22,region,territories,16,0,3,16,0,16.0,16.0,2.0,16.0,1.0,16.0,3.0,16.0,0.0,1.0,3,0.0,6.25,0.0,6.25,18.75,12.5,18.75,0.0,18.75
201724,2017-06-17,2017-06-22,nation,ca,2585,8,47,2528,24,1858.0,1864.0,70.0,1773.0,61.0,1408.0,373.0,1663.0,22.0,108.0,55,1.32291040288635,3.4404963338973493,0.949367088607595,5.81270182992465,2.127659574468085,3.755364806866953,26.49147727272727,0.3094777562862669,1.8181818181818181
201723,2017-06-10,2017-06-15,lab,nl,56,0,6,56,0,56.0,56.0,1.0,56.0,2.0,56.0,6.0,,,2.0,6,,3.571428571428571,0.0,3.571428571428571,10.714285714285714,1.7857142857142856,10.714285714285714,0.0,10.714285714285714
201723,2017-06-10,2017-06-15,lab,pe,6,0,0,6,0,4.0,4.0,0.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0
201723,2017-06-10,2017-06-15,lab,ns,21,0,2,21,1,10.0,10.0,0.0,10.0,1.0,10.0,2.0,10.0,0.0,0.0,2,0.0,10.0,4.761904761904762,0.0,9.523809523809524,0.0,20.0,0.0,9.523809523809524
201723,2017-06-10,2017-06-15,lab,nb,62,1,4,29,1,26.0,26.0,0.0,26.0,0.0,26.0,3.0,26.0,0.0,1.0,5,0.0,0.0,3.4482758620689653,3.8461538461538463,8.064516129032258,0.0,11.538461538461538,1.6129032258064515,6.451612903225806
201723,2017-06-10,2017-06-15,region,atlantic,145,1,12,112,2,96.0,96.0,1.0,96.0,3.0,96.0,13.0,40.0,0.0,3.0,13,0.0,3.125,1.7857142857142856,3.125,8.96551724137931,1.0416666666666665,13.541666666666666,0.6896551724137931,8.275862068965518
201723,2017-06-10,2017-06-15,lab,région nord-est,75,0,3,66,1,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3,0.0,0.0,1.5151515151515151,0.0,4.0,0.0,,0.0,4.0
201723,2017-06-10,2017-06-15,lab,québec-chaudière-appalaches,84,1,1,95,1,79.0,82.0,1.0,67.0,1.0,,,66.0,0.0,3.0,2,0.0,1.4925373134328357,1.0526315789473684,3.79746835443038,2.380952380952381,1.2195121951219512,,1.1904761904761905,1.1904761904761905
201723,2017-06-10,2017-06-15,lab,centre-du-québec,32,0,2,31,1,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2,0.0,0.0,3.225806451612903,0.0,6.25,0.0,,0.0,6.25
201723,2017-06-10,2017-06-15,lab,montréal-laval,385,2,0,367,4,295.0,303.0,6.0,256.0,2.0,,,256.0,4.0,15.0,2,1.5625,0.78125,1.08991825613079,5.084745762711865,0.5194805194805194,1.9801980198019802,,0.5194805194805194,0.0
201723,2017-06-10,2017-06-15,lab,ouest du québec,34,0,1,20,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,2.941176470588235,0.0,,0.0,2.941176470588235
201723,2017-06-10,2017-06-15,lab,montérégie,29,0,0,29,0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
201723,2017-06-10,2017-06-15,region,qc,639,3,7,608,7,374.0,385.0,7.0,323.0,3.0,,,322.0,4.0,18.0,10,1.2422360248447204,0.9287925696594427,1.151315789473684,4.81283422459893,1.5649452269170578,1.8181818181818181,,0.4694835680751174,1.0954616588419406
201723,2017-06-10,2017-06-15,lab,ottawa phl,1,0,0,1,0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201723,2017-06-10,2017-06-15,lab,cheo/hee0 - ottawa,106,1,1,106,1,30.0,30.0,1.0,30.0,0.0,30.0,11.0,30.0,1.0,1.0,2,3.3333333333333335,0.0,0.9433962264150944,3.3333333333333335,1.8867924528301887,3.3333333333333335,36.666666666666664,0.9433962264150944,0.9433962264150944
201723,2017-06-10,2017-06-15,lab,kingston phl,6,0,0,6,0,6.0,6.0,0.0,6.0,1.0,6.0,1.0,6.0,0.0,0.0,0,0.0,16.666666666666664,0.0,0.0,0.0,0.0,16.666666666666664,0.0,0.0
201723,2017-06-10,2017-06-15,lab,uhn / mount sinai hospital,147,1,2,147,1,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.6802721088435374,0.0,2.0408163265306123,0.0,0.0,0.6802721088435374,1.3605442176870748
201723,2017-06-10,2017-06-15,lab,phol - toronto,326,3,6,324,0,324.0,324.0,8.0,316.0,14.0,324.0,57.0,316.0,2.0,23.0,9,0.6329113924050633,4.430379746835443,0.0,7.098765432098765,2.7607361963190185,2.4691358024691357,17.59259259259259,0.9202453987730062,1.8404907975460123
201723,2017-06-10,2017-06-15,lab,sick kids'hospital - toronto,61,1,0,61,0,61.0,61.0,0.0,61.0,4.0,61.0,19.0,61.0,1.0,8.0,1,1.639344262295082,6.557377049180328,0.0,13.114754098360656,1.639344262295082,0.0,31.147540983606557,1.639344262295082,0.0
201723,2017-06-10,2017-06-15,lab,sunnybrook & women's college hsc,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201723,2017-06-10,2017-06-15,lab,sault ste marie phl,5,1,0,5,0,5.0,5.0,0.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,1,0.0,0.0,0.0,0.0,20.0,0.0,20.0,20.0,0.0
201723,2017-06-10,2017-06-15,lab,timmins phl,2,0,0,2,0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201723,2017-06-10,2017-06-15,lab,st joseph's - london,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201723,2017-06-10,2017-06-15,lab,london phl,51,0,0,51,1,51.0,51.0,0.0,51.0,4.0,51.0,17.0,51.0,0.0,1.0,0,0.0,7.8431372549019605,1.9607843137254901,1.9607843137254901,0.0,0.0,33.33333333333333,0.0,0.0
201723,2017-06-10,2017-06-15,lab,orillia phl,30,0,0,30,0,30.0,30.0,2.0,29.0,1.0,30.0,4.0,29.0,0.0,1.0,0,0.0,3.4482758620689653,0.0,3.3333333333333335,0.0,6.666666666666667,13.333333333333334,0.0,0.0
201723,2017-06-10,2017-06-15,lab,thunder bay phl,7,0,1,7,0,7.0,7.0,0.0,7.0,1.0,7.0,1.0,7.0,0.0,0.0,1,0.0,14.285714285714285,0.0,0.0,14.285714285714285,0.0,14.285714285714285,0.0,14.285714285714285
201723,2017-06-10,2017-06-15,lab,sudbury phl,20,0,1,20,1,20.0,20.0,0.0,19.0,0.0,20.0,5.0,19.0,1.0,1.0,1,5.263157894736842,0.0,5.0,5.0,5.0,0.0,25.0,0.0,5.0
201723,2017-06-10,2017-06-15,lab,hamilton phl,27,0,0,27,2,27.0,27.0,3.0,26.0,0.0,27.0,5.0,26.0,0.0,3.0,0,0.0,0.0,7.4074074074074066,11.11111111111111,0.0,11.11111111111111,18.51851851851852,0.0,0.0
201723,2017-06-10,2017-06-15,lab,peterborough phl,30,1,0,30,0,30.0,30.0,0.0,29.0,2.0,30.0,7.0,29.0,0.0,0.0,1,0.0,6.896551724137931,0.0,0.0,3.3333333333333335,0.0,23.333333333333332,3.3333333333333335,0.0
201723,2017-06-10,2017-06-15,region,on,819,8,11,817,6,606.0,594.0,14.0,594.0,28.0,594.0,128.0,582.0,5.0,38.0,19,0.859106529209622,4.713804713804714,0.7343941248470013,6.270627062706271,2.31990231990232,2.356902356902357,21.548821548821547,0.9768009768009768,1.3431013431013432
201723,2017-06-10,2017-06-15,lab,mb,103,0,3,104,0,74.0,74.0,0.0,27.0,3.0,74.0,9.0,27.0,0.0,1.0,3,0.0,11.11111111111111,0.0,1.3513513513513513,2.912621359223301,0.0,12.162162162162163,0.0,2.912621359223301
201723,2017-06-10,2017-06-15,lab,regina,196,1,5,196,3,196.0,196.0,9.0,196.0,9.0,196.0,51.0,196.0,3.0,7.0,6,1.530612244897959,4.591836734693878,1.530612244897959,3.571428571428571,3.061224489795918,4.591836734693878,26.02040816326531,0.5102040816326531,2.5510204081632653
201723,2017-06-10,2017-06-15,lab,saskatoon,76,2,7,76,0,76.0,76.0,4.0,76.0,5.0,76.0,12.0,76.0,2.0,1.0,9,2.631578947368421,6.578947368421052,0.0,1.3157894736842104,11.842105263157894,5.263157894736842,15.789473684210526,2.631578947368421,9.210526315789473
201723,2017-06-10,2017-06-15,lab,sk,272,3,12,272,3,272.0,272.0,13.0,272.0,14.0,272.0,63.0,272.0,5.0,8.0,15,1.8382352941176472,5.147058823529411,1.1029411764705883,2.941176470588235,5.514705882352941,4.779411764705882,23.161764705882355,1.1029411764705883,4.411764705882353
201723,2017-06-10,2017-06-15,lab,ab,373,3,20,328,0,328.0,328.0,9.0,328.0,24.0,328.0,77.0,328.0,0.0,20.0,23,0.0,7.317073170731707,0.0,6.097560975609756,6.166219839142091,2.7439024390243905,23.47560975609756,0.8042895442359249,5.361930294906166
201723,2017-06-10,2017-06-15,region,prairies,748,6,35,704,3,674.0,674.0,22.0,627.0,41.0,674.0,149.0,627.0,5.0,29.0,41,0.7974481658692184,6.539074960127592,0.4261363636363636,4.302670623145401,5.481283422459892,3.2640949554896146,22.106824925816024,0.8021390374331552,4.679144385026738
201723,2017-06-10,2017-06-15,region,bc,200,0,3,200,1,134.0,134.0,6.0,134.0,6.0,111.0,33.0,111.0,3.0,11.0,3,2.7027027027027026,4.477611940298507,0.5,8.208955223880597,1.5,4.477611940298507,29.72972972972973,0.0,1.5
201723,2017-06-10,2017-06-15,lab,yk,3,1,0,3,0,,,,,,,,,,0.0,1,,,0.0,,33.33333333333333,,,33.33333333333333,0.0
201723,2017-06-10,2017-06-15,lab,nt,5,0,0,5,0,5.0,5.0,0.0,5.0,1.0,5.0,1.0,5.0,0.0,0.0,0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
201723,2017-06-10,2017-06-15,lab,nu,7,0,2,7,1,7.0,7.0,1.0,7.0,1.0,7.0,2.0,7.0,0.0,0.0,2,0.0,14.285714285714285,14.285714285714285,0.0,28.57142857142857,14.285714285714285,28.57142857142857,0.0,28.57142857142857
201723,2017-06-10,2017-06-15,region,territories,15,1,2,15,1,12.0,12.0,1.0,12.0,2.0,12.0,3.0,12.0,0.0,0.0,3,0.0,16.666666666666664,6.666666666666667,0.0,20.0,8.333333333333332,25.0,6.666666666666667,13.333333333333334
201723,2017-06-10,2017-06-15,nation,ca,2566,19,70,2456,20,1896.0,1895.0,51.0,1786.0,83.0,1487.0,326.0,1694.0,17.0,99.0,89,1.0035419126328218,4.647256438969765,0.8143322475570033,5.2215189873417724,3.4684333593141075,2.691292875989446,21.923335574983188,0.7404520654715511,2.7279812938425563
